3073	0515	5825
0515	5825	9998
5825	9998	2383
9998	2383	8252
2383	8252	6645
8252	6645	8345
6645	8345	4525
8345	4525	7611
4525	7611	4397
7611	4397	4655
4397	4655	4680
4655	4680	7854
4680	7854	7567
7854	7567	4312
7567	4312	6289
4312	6289	1181
6289	1181	4273
1181	4273	0464
4273	0464	9826
0464	9826	5592
9826	5592	9469
5592	9469	9506
9469	9506	0123
9506	0123	1692
0123	1692	0811
1692	0811	3722
0811	3722	0185
3722	0185	8857
0185	8857	6385
8857	6385	5519
6385	5519	2388
5519	2388	1793
2388	1793	2816
1793	2816	0490
2816	0490	3798
0490	3798	8610
3798	8610	7007
8610	7007	3302
7007	3302	1371
3302	1371	5270
1371	5270	2251
5270	2251	8627
2251	8627	4193
8627	4193	1730
4193	1730	2538
1730	2538	3907
2538	3907	9159
3907	9159	7842
9159	7842	8248
7842	8248	6808
8248	6808	1523
6808	1523	3685
1523	3685	6122
3685	6122	5595
6122	5595	2525
5595	2525	1273
2525	1273	2143
1273	2143	7280
2143	7280	6010
7280	6010	7528
6010	7528	2432
7528	2432	3080
2432	3080	4905
3080	4905	1074
4905	1074	2679
1074	2679	8772
2679	8772	5001
8772	5001	8687
5001	8687	4436
8687	4436	5355
4436	5355	7547
5355	7547	4141
7547	4141	2521
4141	2521	4394
2521	4394	0772
4394	0772	3921
0772	3921	0270
3921	0270	0586
0270	0586	5822
0586	5822	4116
5822	4116	9633
4116	9633	6494
9633	6494	5567
6494	5567	1520
5567	1520	4618
1520	4618	0193
4618	0193	9127
0193	9127	7615
9127	7615	5021
7615	5021	2349
5021	2349	7943
2349	7943	6581
7943	6581	2728
6581	2728	9529
2728	9529	9951
9529	9951	8230
9951	8230	8967
8230	8967	7984
8967	7984	5925
7984	5925	3052
5925	3052	0831
3052	0831	5362
0831	5362	4558
5362	4558	4399
4558	4399	0506
4399	0506	2258
0506	2258	1425
2258	1425	2176
1425	2176	1008
2176	1008	1934
1008	1934	9494
1934	9494	3613
9494	3613	3018
3613	3018	9040
3018	9040	2827
9040	2827	5560
2827	5560	7181
5560	7181	9263
7181	9263	5176
9263	5176	9452
5176	9452	9235
9452	9235	2892
9235	2892	7076
2892	7076	4637
7076	4637	8114
4637	8114	6246
8114	6246	6800
6246	6800	4728
6800	4728	1504
4728	1504	1109
1504	1109	6679
1109	6679	4070
6679	4070	1835
4070	1835	4684
1835	4684	5951
4684	5951	8744
5951	8744	0355
8744	0355	1041
0355	1041	6955
1041	6955	2401
6955	2401	6989
2401	6989	7805
6989	7805	5491
7805	5491	8572
5491	8572	0688
8572	0688	8975
0688	8975	1748
8975	1748	6883
1748	6883	0314
6883	0314	1612
0314	1612	0616
1612	0616	9299
0616	9299	7281
9299	7281	7060
7281	7060	4038
7060	4038	5082
4038	5082	5211
5082	5211	4823
5211	4823	1326
4823	1326	3952
1326	3952	2403
3952	2403	4966
2403	4966	9332
4966	9332	3427
9332	3427	9807
3427	9807	6085
9807	6085	6755
6085	6755	1041
1211	4311	2206
4311	2206	5100
2206	5100	2506
5100	2506	7806
2506	7806	5618
7806	5618	8541
5618	8541	9833
8541	9833	9836
9833	9836	7173
9836	7173	5536
7173	5536	7097
5536	7097	2889
7097	2889	5032
2889	5032	5374
5032	5374	0419
5374	0419	2517
0419	2517	0546
2517	0546	3742
0546	3742	0431
3742	0431	6128
0431	6128	6411
6128	6411	2866
6411	2866	3739
2866	3739	7159
3739	7159	7675
7159	7675	9453
7675	9453	5517
9453	5517	1522
5517	1522	3968
1522	3968	0392
3968	0392	5554
0392	5554	1771
5554	1771	8361
1771	8361	8073
8361	8073	4983
8073	4983	2277
4983	2277	3462
2277	3462	8829
3462	8829	5659
8829	5659	9633
5659	9633	5131
9633	5131	4269
5131	4269	9042
4269	9042	6002
9042	6002	2700
6002	2700	2054
2700	2054	5458
2054	5458	2107
5458	2107	5000
2107	5000	5350
5000	5350	7500
5350	7500	1250
7500	1250	3750
1250	3750	6875
3750	6875	7812
6875	7812	7075
7812	7075	2699
7075	2699	0954
2699	0954	5748
0954	5748	4835
5748	4835	7915
4835	7915	2690
7915	2690	2913
2690	2913	8359
2913	8359	3497
8359	3497	2314
3497	2314	0920
2314	0920	1288
0920	1288	1849
1288	1849	3815
1849	3815	0539
3815	0539	0562
0539	0562	0291
0562	0291	6354
0291	6354	8490
6354	8490	9454
8490	9454	2644
9454	2644	9963
2644	9963	3421
9963	3421	0834
3421	0834	8531
0834	8531	1148
8531	1148	7935
1148	7935	1093
7935	1093	6729
1093	6729	3547
6729	3547	8677
3547	8677	7773
8677	7773	4463
7773	4463	6908
4463	6908	8304
6908	8304	3640
8304	3640	2265
3640	2265	2446
2265	2446	5401
2446	5401	2108
5401	2108	3853
2108	3853	1221
3853	1221	7045
1221	7045	6019
7045	6019	4038
6019	4038	3047
4038	3047	3037
3047	3037	2537
3037	2537	7048
2537	7048	8807
7048	8807	0717
8807	0717	3146
0717	3146	2556
3146	2556	0411
2556	0411	0505
0411	0505	0755
0505	0755	8127
0755	8127	1358
8127	1358	0364
1358	0364	9431
0364	9431	4328
9431	4328	8173
4328	8173	3727
8173	3727	4607
3727	4607	1702
4607	1702	8411
1702	8411	3155
8411	3155	5367
3155	5367	9328
5367	9328	0633
9328	0633	9046
0633	9046	7261
9046	7261	6830
7261	6830	5926
6830	5926	4745
5926	4745	1188
4745	1188	6370
1188	6370	5675
6370	5675	1497
5675	1497	4954
1497	4954	4161
4954	4161	6135
4161	6135	5277
6135	5277	3743
5277	3743	7518
3743	7518	1398
7518	1398	5101
1398	5101	1311
5101	1311	6874
1311	6874	0118
6874	0118	1113
0118	1113	3133
1113	3133	4870
3133	4870	2577
4870	2577	5499
2577	5499	1709
5499	1709	3977
1709	3977	7966
3977	7966	6807
7966	6807	2245
6807	2245	2817
2245	2817	3241
2817	3241	1298
3241	1298	2068
1298	2068	6842
2068	6842	1492
6842	1492	2082
1492	2082	1063
2082	1063	2131
1063	2131	2652
2131	2652	6514
2652	6514	2751
6514	2751	9200
2751	9200	3092
9200	3092	4464
3092	4464	8026
4464	8026	8280
8026	8280	4552
8280	4552	6905
4552	6905	4315
6905	4315	7950
4315	7950	3042
7950	3042	1839
3042	1839	5942
1839	5942	9273
5942	9273	1001
9273	1001	2822
1001	2822	8248
2822	8248	2758
8248	2758	7479
2758	7479	6270
7479	6270	8933
6270	8933	0099
8933	0099	8436
0099	8436	3516
8436	3516	6609
3516	6609	2372
6609	2372	6765
2372	6765	0465
6765	0465	1457
0465	1457	7750
1457	7750	2917
7750	2917	6067
2917	6067	6974
6067	6974	3112
6974	3112	7030
3112	7030	8773
7030	8773	6741
8773	6741	1387
6741	1387	3497
1211	4411	3417
4411	3417	0723
3417	0723	4704
0723	4704	4009
4704	4009	8583
4009	8583	4092
8583	4092	1216
4092	1216	9758
1216	9758	8657
9758	8657	4750
8657	4750	1207
4750	1207	7332
1207	7332	8497
7332	8497	3000
8497	3000	4910
3000	4910	7300
4910	7300	8430
7300	8430	5390
8430	5390	4377
5390	4377	5920
4377	5920	9118
5920	9118	9785
9118	9785	2196
9785	2196	4878
2196	4878	7120
4878	7120	7313
7120	7313	0685
7313	0685	0094
0685	0094	6439
0094	6439	0526
6439	0526	3869
0526	3869	0350
3869	0350	3541
0350	3541	2393
3541	2393	4736
2393	4736	3332
4736	3332	7803
3332	7803	9995
7803	9995	9909
9995	9909	0404
9909	0404	0032
0404	0032	1292
0032	1292	4134
1292	4134	3411
4134	3411	1010
3411	1010	4451
1010	4451	4955
4451	4955	0547
4955	0547	7103
0547	7103	8853
7103	8853	8828
8853	8828	1542
8828	1542	6127
1542	6127	4478
6127	4478	4367
4478	4367	5554
4367	5554	2543
5554	2543	1238
2543	1238	1482
1238	1482	8347
1482	8347	3702
8347	3702	9005
3702	9005	3365
9005	3365	3018
3365	3018	1555
3018	1555	6929
1555	6929	7745
6929	7745	6651
7745	6651	5119
6651	5119	0464
5119	0464	3752
0464	3752	7409
3752	7409	7985
7409	7985	1608
7985	1608	8398
1608	8398	5039
8398	5039	3175
5039	3175	9988
3175	9988	7119
9988	7119	1045
7119	1045	4393
1045	4393	5906
4393	5906	9450
5906	9450	8117
9450	8117	7056
8117	7056	2735
7056	2735	2981
2735	2981	1530
2981	1530	5609
1530	5609	5817
5609	5817	6275
5817	6275	5016
6275	5016	4754
5016	4754	8460
4754	8460	2188
8460	2188	5104
2188	5104	1675
5104	1675	5492
1675	5492	1991
5492	1991	9345
1991	9345	6058
9345	6058	6120
6058	6120	0749
6120	0749	5838
0749	5838	3726
5838	3726	7523
3726	7523	0306
7523	0306	3020
0306	3020	2412
3020	2412	2842
2412	2842	8549
2842	8549	2962
8549	2962	3221
2962	3221	5406
3221	5406	4127
5406	4127	3105
4127	3105	8143
3105	8143	2840
8143	2840	1261
2840	1261	5812
1261	5812	3289
5812	3289	1156
3289	1156	8020
1156	8020	2711
8020	2711	7422
2711	7422	1210
7422	1210	9806
1210	9806	8652
9806	8652	8415
8652	8415	8065
8415	8065	8669
8065	8669	9154
8669	9154	3560
9154	3560	5882
3560	5882	9399
5882	9399	2849
9399	2849	7777
2849	7777	1566
7777	1566	1787
1566	1787	7984
1787	7984	2674
7984	2674	3492
2674	3492	3376
3492	3376	7889
3376	7889	6332
7889	6332	9531
6332	9531	3502
9531	3502	3775
3502	3775	2200
3775	2200	3050
2200	3050	7100
3050	7100	6550
7100	6550	5050
6550	5050	0775
5050	0775	9137
0775	9137	0811
9137	0811	4101
0811	4101	3259
4101	3259	3651
3259	3651	8986
3651	8986	8078
8986	8078	5889
8078	5889	5713
5889	5713	6438
5713	6438	7802
6438	7802	2292
7802	2292	8821
2292	8821	2177
8821	2177	2033
2177	2033	4258
2033	4258	6565
4258	6565	9537
6565	9537	6104
9537	6104	2138
6104	2138	0503
2138	0503	0754
0503	0754	7926
0754	7926	9762
7926	9762	3736
9762	3736	4708
3736	4708	5890
4708	5890	7301
5890	7301	0028
7301	0028	0442
0028	0442	1237
0442	1237	4675
1237	4675	7829
4675	7829	6005
7829	6005	0131
6005	0131	8665
0131	8665	1351
8665	1351	7064
1351	7064	5434
7064	5434	3857
5434	3857	9589
3857	9589	9847
9589	9847	4228
9847	4228	6331
4228	6331	7674
6331	7674	5840
7674	5840	8161
5840	8161	6602
8161	6602	8789
6602	8789	0249
8789	0249	1884
0249	1884	6911
1884	6911	0203
6911	0203	4029
0203	4029	1788
4029	1788	2038
1788	2038	6439
1211	4511	4628
4511	4628	8769
4628	8769	5829
8769	5829	1145
5829	1145	6742
1145	6742	7195
6742	7195	5086
7195	5086	5937
5086	5937	1955
5937	1955	6068
1955	6068	8629
6068	8629	3607
8629	3607	1248
3607	1248	5015
1248	5015	2587
5015	2587	9738
2587	9738	1922
9738	1922	7164
1922	7164	7692
7164	7692	1054
7692	1054	1073
1054	1073	1309
1073	1309	4045
1309	4045	2949
4045	2949	9287
2949	9287	3873
9287	3873	9685
3873	9685	5100
9685	5100	3935
5100	3935	0685
3935	0685	6954
0685	6954	7634
6954	7634	0868
7634	0868	6263
0868	6263	4362
6263	4362	3192
4362	3192	9235
3192	9235	4781
9235	4781	1525
4781	1525	2910
1525	2910	4377
2910	4377	7370
4377	7370	2584
7370	2584	0440
2584	0440	1369
0440	1369	0236
1369	0236	2308
0236	2308	4468
2308	4468	3121
4468	3121	9446
3121	9446	4809
9446	4809	4258
4809	4258	4767
4258	4767	2978
4767	2978	1961
2978	1961	8398
1961	8398	4684
8398	4684	3362
4684	3362	7476
3362	7476	1343
7476	1343	0402
1343	0402	3988
0402	3988	6031
3988	6031	0516
6031	0516	1119
0516	1119	7740
1119	7740	6610
7740	6610	1614
6610	1614	6685
1614	6685	7895
6685	7895	7780
7895	7780	4231
7780	4231	9171
4231	9171	8025
9171	8025	5972
8025	5972	9253
5972	9253	2589
9253	2589	9560
2589	9560	7508
9560	7508	7764
7508	7764	2921
7764	2921	6786
2921	6786	8219
6786	8219	7741
8219	7741	6232
7741	6232	2419
6232	2419	0752
2419	0752	8190
0752	8190	1588
8190	1588	0057
1588	0057	9051
0057	9051	1590
9051	1590	3910
1590	3910	2169
3910	2169	4807
2169	4807	4263
4807	4263	4922
4263	4922	9824
4922	9824	3537
9824	3537	7474
3537	7474	4355
7474	4355	5492
4355	5492	9176
5492	9176	3945
9176	3945	1993
3945	1993	8623
1993	8623	1856
8623	1856	0042
1856	0042	7795
0042	7795	2739
7795	2739	3505
2739	3505	6001
3505	6001	0335
6001	0335	0103
0335	0103	3450
0103	3450	5535
3450	5535	0957
5535	0957	2969
0957	2969	8413
2969	8413	9781
8413	9781	2875
9781	2875	1203
2875	1203	4586
1203	4586	5169
4586	5169	7050
5169	7050	4414
7050	4414	1187
4414	1187	2394
1187	2394	8416
2394	8416	1479
8416	1479	4472
1479	4472	6140
4472	6140	4580
6140	4580	1212
4580	1212	5509
1212	5509	6769
5509	6769	2904
6769	2904	6571
2904	6571	0821
6571	0821	3947
0821	3947	2404
3947	2404	4885
2404	4885	7435
4885	7435	3199
7435	3199	7845
3199	7845	0961
7845	0961	5390
0961	5390	1797
5390	1797	6858
1797	6858	3238
6858	3238	2062
3238	2062	6767
2062	6767	9535
6767	9535	5233
9535	5233	8966
5233	8966	9190
8966	9190	3975
9190	3975	5302
3975	5302	0754
5302	0754	9977
0754	9977	5226
9977	5226	1398
5226	1398	3059
1398	3059	2764
3059	2764	4550
2764	4550	5762
4550	5762	2171
5762	2171	5093
2171	5093	0569
5093	0569	8979
0569	8979	1090
8979	1090	7871
1090	7871	5793
7871	5793	5967
5793	5967	5668
5967	5668	8209
5668	8209	5286
8209	5286	3927
5286	3927	7581
3927	7581	7705
7581	7705	4116
7705	4116	7137
4116	7137	3758
7137	3758	8208
3758	8208	8456
8208	8456	4068
8456	4068	3990
4068	3990	2313
3990	2313	2288
2313	2288	2921
1211	4611	5839
4611	5839	9236
5839	9236	9290
9236	9290	8024
9290	8024	5429
8024	5429	5622
5429	5622	5218
5622	5218	3355
5218	3355	5063
3355	5063	9863
5063	9863	9363
9863	9363	3472
9363	3472	5083
3472	5083	6481
5083	6481	9429
6481	9429	1093
9429	1093	3058
1093	3058	3423
3058	3423	4675
3423	4675	0025
4675	0025	1687
0025	1687	4217
1687	4217	1140
4217	1140	8073
1140	8073	2032
8073	2032	4043
2032	4043	2153
4043	2153	7045
2153	7045	1678
7045	1678	8215
1678	8215	7847
8215	7847	4631
7847	4631	3394
4631	3394	7176
3394	7176	3553
7176	3553	4963
3553	4963	6335
4963	6335	4406
6335	4406	9120
4406	9120	1827
9120	1827	6622
1827	6622	0983
6622	0983	5094
0983	5094	0074
5094	0074	7695
0074	7695	6943
7695	6943	4263
6943	4263	5980
4263	5980	4927
5980	4927	4634
4927	4634	8317
4634	8317	5409
8317	5409	9866
5409	9866	3651
9866	3651	0207
3651	0207	5575
0207	5575	1540
5575	1540	5855
1540	5855	0167
5855	0167	7778
0167	7778	2989
7778	2989	2484
2989	2484	4246
2484	4246	5470
4246	5470	2256
5470	2256	3403
2256	3403	6771
3403	6771	0417
6771	0417	8235
0417	8235	4339
8235	4339	7316
4339	7316	7441
7316	7441	4383
7441	4383	6139
4383	6139	9072
6139	9072	6930
9072	6930	8689
6930	8689	2147
8689	2147	6552
2147	6552	0671
6552	0671	3963
0671	3963	6591
3963	6591	1201
6591	1201	9157
1201	9157	9975
9157	9975	3410
9975	3410	0147
3410	0147	0127
0147	0127	1866
0127	1866	3698
1866	3698	9004
3698	9004	2967
9004	2967	7148
2967	7148	2081
7148	2081	8749
2081	8749	2066
8749	2066	0754
2066	0754	5577
0754	5577	2050
5577	2050	4328
2050	4328	8724
4328	8724	7574
8724	7574	0755
7574	0755	7183
0755	7183	4231
7183	4231	3912
4231	3912	5516
3912	5516	5785
5516	5785	9100
5785	9100	6435
9100	6435	5585
6435	5585	9394
5585	9394	4654
9394	4654	7196
4654	7196	4901
7196	4901	2675
4901	2675	1101
2675	1101	9451
1101	9451	4055
9451	4055	3238
4055	3238	1300
3238	1300	2094
1300	2094	7222
2094	7222	1228
7222	1228	8686
1228	8686	6664
8686	6664	8835
6664	8835	8764
8835	8764	4299
8764	4299	6764
4299	6764	0784
6764	0784	3029
0784	3029	3747
3029	3747	3496
3747	3496	0995
3496	0995	4785
0995	4785	7610
4785	7610	4138
7610	4138	4901
1211	4711	7050
4711	7050	2125
7050	2125	9812
2125	9812	8505
9812	8505	4510
8505	4510	3575
4510	3575	1232
3575	1232	4044
1232	4044	9822
4044	9822	7201
9822	7201	7282
7201	7282	4376
7282	4376	8660
4376	8660	8961
8660	8961	6022
8961	6022	9631
6022	9631	9978
9631	9978	0981
9978	0981	7884
0981	7884	7342
7884	7342	8843
7342	8843	9253
8843	9253	8242
9253	8242	2632
8242	2632	6929
2632	6929	2371
6929	2371	4286
2371	4286	1621
4286	1621	9476
1621	9476	3605
9476	3605	1609
3605	1609	8004
1609	8004	8784
8004	8784	3071
8784	3071	9756
3071	9756	9606
9756	9606	7161
9606	7161	7885
7161	7885	4644
7885	4644	6179
4644	6179	6952
6179	6952	9564
6952	9564	4889
9564	4889	7583
4889	7583	0732
7583	0732	5507
0732	5507	0311
5507	0311	7126
0311	7126	2161
7126	2161	3992
2161	3992	6267
3992	6267	0178
6267	0178	1155
0178	1155	0559
1155	0559	4564
0559	4564	5512
4564	5512	1567
5512	1567	6373
1567	6373	9864
6373	9864	8632
9864	8632	1460
8632	1460	6027
1460	6027	7994
6027	7994	1798
7994	1798	3732
1798	3732	7101
3732	7101	5009
7101	5009	5689
5009	5689	4962
5689	4962	2288
4962	2288	3530
2288	3530	0766
3530	0766	7039
0766	7039	3918
7039	3918	5788
3918	5788	6773
5788	6773	2021
6773	2021	6882
2021	6882	9085
6882	9085	5229
9085	5229	5054
5229	5054	4273
5054	4273	5957
4273	5957	4542
5957	4542	0566
4542	0566	5707
0566	5707	2301
5707	2301	1318
2301	1318	0327
1318	0327	3098
0327	3098	0130
3098	0130	0274
0130	0274	3562
0274	3562	7598
3562	7598	0640
7598	0640	8627
0640	8627	5212
8627	5212	9639
5212	9639	2384
9639	2384	9793
2384	9793	3465
9793	3465	9327
3465	9327	3180
9327	3180	6598
3180	6598	9816
6598	9816	7659
9816	7659	1807
7659	1807	8398
1807	8398	1751
8398	1751	7048
1751	7048	3410
7048	3410	0336
3410	0336	1457
0336	1457	8955
1457	8955	0474
8955	0474	2446
0474	2446	1594
2446	1594	8989
1594	8989	3284
8989	3284	5198
3284	5198	0702
5198	0702	6489
0702	6489	5552
6489	5552	0269
5552	0269	4934
0269	4934	3272
4934	3272	1440
3272	1440	7116
1440	7116	2470
7116	2470	5765
2470	5765	2395
5765	2395	8071
2395	8071	3300
8071	3300	6343
3300	6343	9319
6343	9319	1104
9319	1104	2881
1104	2881	1806
2881	1806	2030
1806	2030	6661
2030	6661	5218
6661	5218	7570
5218	7570	5002
7570	5002	8651
5002	8651	2723
8651	2723	5566
2723	5566	1562
5566	1562	6940
1562	6940	8402
6940	8402	3098
1211	4811	8261
4811	8261	7436
8261	7436	4287
7436	4287	8781
4287	8781	6441
8781	6441	5584
6441	5584	9665
5584	9665	9693
9665	9693	6828
9693	6828	1838
6828	1838	5498
1838	5498	1053
5498	1053	7893
1053	7893	3113
7893	3113	5709
3113	5709	7721
5709	7721	0791
7721	0791	1073
0791	1073	4874
1073	4874	2298
4874	2298	2004
2298	2004	6051
2004	6051	1262
6051	1262	6363
1262	6363	0301
6363	0301	9152
0301	9152	7547
9152	7547	0701
7547	0701	2904
0701	2904	0357
2904	0357	0367
0357	0367	3101
0367	3101	1380
3101	1380	2793
1380	2793	8543
2793	8543	8605
8543	8605	5125
8605	5125	1006
5125	1006	1557
1006	1557	5663
1557	5663	8172
5663	8172	2780
8172	2780	7181
2780	7181	9631
7181	9631	1602
9631	1602	4288
1602	4288	8693
4288	8693	2755
8693	2755	9492
2755	9492	1504
9492	1504	2759
1504	2759	1495
2759	1495	1247
1495	1247	8642
1247	8642	7765
8642	7765	1051
7765	1051	1610
1051	1610	6921
1610	6921	1428
6921	1428	8831
1428	8831	6106
8831	6106	9220
6106	9220	2973
9220	2973	4110
2973	4110	2190
4110	2190	0009
2190	0009	1971
0009	1971	1773
1971	1773	4945
1773	4945	7674
4945	7674	9479
7674	9479	7418
9479	7418	3152
7418	3152	3815
3152	3815	0248
3815	0248	4612
0248	4612	1437
4612	1437	6274
1437	6274	0157
6274	0157	8501
0157	8501	3346
8501	3346	4443
3346	4443	8662
4443	8662	4852
8662	4852	0280
4852	0280	3585
0280	3585	0038
3585	0038	3623
0038	3623	3767
3623	3767	6478
3767	6478	4026
6478	4026	0804
4026	0804	2369
0804	2369	9046
2369	9046	4299
9046	4299	8887
4299	8887	2052
8887	2052	2361
2052	2361	8447
2361	8447	9433
8447	9433	6805
9433	6805	1915
6805	1915	0315
1915	0315	0322
0315	0322	0143
0322	0143	4604
0143	4604	5837
4604	5837	8735
5837	8735	9861
8735	9861	1358
9861	1358	3912
1358	3912	3124
3912	3124	2210
3124	2210	9040
2210	9040	9784
9040	9784	4473
9784	4473	7638
4473	7638	1647
7638	1647	5797
1647	5797	5476
5797	5476	7443
5476	7443	7578
7443	7578	4030
7578	4030	5393
4030	5393	7337
5393	7337	5684
7337	5684	7035
5684	7035	9869
7035	9869	4284
9869	4284	2787
4284	2787	9395
2787	9395	1838
1211	4911	9472
4911	9472	5169
9472	5169	9607
5169	9607	6585
9607	6585	2620
6585	2620	2527
2620	2527	6207
2527	6207	6850
6207	6850	5179
6850	5179	4761
5179	4761	6572
4761	6572	2892
6572	2892	0062
2892	0062	7930
0062	7930	9166
7930	9166	6863
9166	6863	9062
6863	9062	1925
9062	1925	4443
1925	4443	5527
4443	5527	5564
5527	5564	7522
5564	7522	8524
7522	8524	1175
8524	1175	0157
1175	0157	8447
0157	8447	3261
8447	3261	5456
3261	5456	7920
5456	7920	2115
7920	2115	7508
2115	7508	8794
7508	8794	0253
8794	0253	2248
0253	2248	6874
2248	6874	4527
6874	4527	1185
4527	1185	3644
1185	3644	3181
3644	3181	5915
3181	5915	8156
5915	8156	2427
8156	2427	7946
2427	7946	2849
7946	2849	6381
2849	6381	1794
6381	1794	4475
1794	4475	0281
4475	0281	2574
0281	2574	2329
2574	2329	9948
2329	9948	1688
9948	1688	7922
1688	7922	3723
7922	3723	4936
3723	4936	3767
4936	3767	5939
3767	5939	3722
5939	3722	1049
3722	1049	9043
1049	9043	4861
9043	4861	9580
4861	9580	5683
9580	5683	4431
5683	4431	1813
4431	1813	0334
1813	0334	0554
0334	0554	8503
0554	8503	7106
8503	7106	4223
7106	4223	0086
4223	0086	6317
0086	6317	4326
6317	4326	3273
4326	3273	1589
3273	1589	2007
1589	2007	1891
2007	1891	7952
1891	7952	0372
7952	0372	9581
0372	9581	5641
9581	5641	0464
5641	0464	6174
0464	6174	8647
6174	8647	3865
8647	3865	4206
3865	4206	2561
4206	2561	7715
2561	7715	7581
7715	7581	4874
7581	4874	9497
4874	9497	2883
9497	2883	3798
2883	3798	9496
3798	9496	0658
9496	0658	2483
0658	2483	6338
2483	6338	7372
6338	7372	7237
7372	7237	3511
7237	3511	4091
3511	4091	3635
4091	3635	8707
3635	8707	6499
8707	6499	5867
6499	5867	1296
5867	1296	6036
1296	6036	8226
6036	8226	6521
8226	6521	6417
6521	6417	8452
6417	8452	2364
8452	2364	9805
2364	9805	1790
9805	1790	5509
1790	5509	8611
5509	8611	4379
8611	4379	7075
4379	7075	9814
7075	9814	4340
9814	4340	5927
4340	5927	7231
5927	7231	8581
7231	8581	0492
8581	0492	2218
0492	2218	0912
2218	0912	0228
0912	0228	0793
0228	0793	8080
0793	8080	4074
8080	4074	9179
4074	9179	3952
9179	3952	2754
3952	2754	8838
2754	8838	3398
8838	3398	0315
3398	0315	0703
0315	0703	2144
0703	2144	5072
2144	5072	8743
5072	8743	3444
8743	3444	1108
3444	1108	8159
1108	8159	0401
8159	0401	2717
0401	2717	0895
2717	0895	4317
0895	4317	8637
4317	8637	2859
8637	2859	6931
2859	6931	8157
6931	8157	5361
8157	5361	7296
5361	7296	1138
7296	1138	3028
1138	3028	4458
3028	4458	4988
4458	4988	2365
4988	2365	7966
2365	7966	8395
7966	8395	8745
8395	8745	4142
8745	4142	2217
4142	2217	1828
2217	1828	0526
1828	0526	6152
0526	6152	2359
6152	2359	5125
2359	5125	0898
5125	0898	6022
0898	6022	4077
6022	4077	5516
4077	5516	4887
5516	4887	9566
4887	9566	7490
9566	7490	6493
7490	6493	6325
6493	6325	0682
6325	0682	3136
0682	3136	1387
3136	1387	3496
1387	3496	8489
3496	8489	6775
8489	6775	5129
6775	5129	7489
5129	7489	4110
7489	4110	7797
4110	7797	0456
7797	0456	5554
0456	5554	5326
5554	5326	5806
5326	5806	9227
5806	9227	5719
9227	5719	7692
5719	7692	9905
7692	9905	1892
9905	1892	7402
1892	7402	0045
7402	0045	3309
0045	3309	4890
3309	4890	1810
4890	1810	8509
1810	8509	4012
8509	4012	1381
4012	1381	5405
1381	5405	4643
5405	4643	0954
4643	0954	4294
0954	4294	0964
4294	0964	1394
0964	1394	3438
1394	3438	7925
3438	7925	2461
7925	2461	5034
2461	5034	3886
5034	3886	5621
3886	5621	8432
5621	8432	3962
8432	3962	4075
3962	4075	1451
4075	1451	9128
1451	9128	2447
9128	2447	3362
2447	3362	2268
3362	2268	6250
2268	6250	1750
6250	1750	9375
1750	9375	4062
9375	4062	0812
4062	0812	2983
0812	2983	4221
2983	4221	5912
4221	5912	9545
5912	9545	4300
9545	4300	0435
4300	0435	8705
0435	8705	7866
8705	7866	4735
7866	4735	2455
4735	2455	6244
2455	6244	3290
6244	3290	5427
3290	5427	8548
5427	8548	3899
8548	3899	3286
3899	3286	8121
3286	8121	6856
8121	6856	6775
1211	5011	0683
5011	0683	4225
0683	4225	8856
4225	8856	4166
8856	4166	8940
4166	8940	2440
8940	2440	8136
2440	8136	8518
8136	8518	3024
8518	3024	7584
3024	7584	9340
7584	9340	8345
9340	8345	9423
8345	9423	6349
9423	6349	8266
6349	8266	4808
8266	4808	7429
4808	7429	7186
7429	7186	3847
7186	3847	6445
3847	6445	7939
6445	7939	1668
7939	1668	2422
1668	2422	0398
2422	0398	6395
0398	6395	5452
6395	5452	8655
5452	8655	1870
8655	1870	1848
1870	1848	4557
1848	4557	4213
4557	4213	1986
4213	1986	3670
1986	3670	2886
3670	2886	5916
2886	5916	0735
5916	0735	3482
0735	3482	5592
3482	5592	4713
5592	4713	3550
4713	3550	7311
3550	7311	9540
7311	9540	7469
9540	7469	2542
7469	2542	9861
2542	9861	0666
9861	0666	5674
0666	5674	7788
5674	7788	1891
7788	1891	7271
1891	7271	7494
7271	7494	4888
7494	4888	6306
4888	6306	8237
6306	8237	9425
8237	9425	6337
9425	6337	7262
6337	7262	0192
7262	0192	3943
0192	3943	5705
3943	5705	4948
5705	4948	2283
4948	2283	2962
2283	2962	7622
2962	7622	5763
7622	5763	9255
5763	9255	3365
9255	3365	1430
3365	1430	8119
1430	8119	6101
8119	6101	5340
6101	5340	5793
5340	5793	9346
5793	9346	1413
9346	1413	2058
1413	2058	9079
2058	9079	6845
9079	6845	1457
6845	1457	9731
1457	9731	1780
9731	1780	3211
1780	3211	7155
3211	7155	9747
7155	9747	7397
9747	7397	0985
7397	0985	2860
0985	2860	8171
2860	8171	3690
8171	3690	1509
3690	1509	5682
1509	5682	5741
5682	5741	6203
5741	6203	6114
6203	6114	9251
6114	9251	5606
9251	5606	8611
5606	8611	2732
8611	2732	5252
2732	5252	3484
5252	3484	2979
3484	2979	3788
2979	3788	2844
3788	2844	7730
2844	7730	9841
7730	9841	0709
9841	0709	9772
0709	9772	9283
9772	9283	7134
9283	7134	2249
7134	2249	0443
2249	0443	9630
